date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:14:52.589495679, 549.7521724044152, 2041.9589187643933, -6173.974881396034, 2381.7862894601108
2020-10-26 22:14:54.429495681, 549.746954590066, 2051.604928205764, -6174.66758854743, 2371.727133019663
2020-10-26 22:14:56.269495683, 549.7418085313809, 2061.2426478974044, -6175.335239701566, 2361.6582870726734
2020-10-26 22:14:58.109495685, 549.7367344728755, 2070.8720386670047, -6175.977831872481, 2351.5797924521357
2020-10-26 22:14:59.949495686, 549.7317326580396, 2080.493061370087, -6176.595362175755, 2341.491690036741
2020-10-26 22:15:1.750495687, 549.7269070561097, 2089.9020187270644, -6177.175530152724, 2331.608146379695
2020-10-26 22:15:3.590495689, 549.722048910985, 2099.5063674563535, -6177.743459822566, 2321.501152621534
2020-10-26 22:15:5.430495691, 549.7172637287645, 2109.1022317332736, -6178.286319637868, 2311.3846730534765
2020-10-26 22:15:7.270495693, 549.7125517488544, 2118.6895725514664, -6178.804107120078, 2301.2587487073756
2020-10-26 22:15:9.110495695, 549.7079132096048, 2128.268350938455, -6179.296819892598, 2291.1234206544636
2020-10-26 22:15:10.950495696, 549.7033483483326, 2137.838527950504, -6179.764455680574, 2280.978730010811
2020-10-26 22:15:12.790495698, 549.6988574012983, 2147.4000646936115, -6180.207012311901, 2270.82471791506
2020-10-26 22:15:14.630495700, 549.6944406037096, 2156.952922292517, -6180.624487715714, 2260.661425561288
2020-10-26 22:15:16.470495702, 549.6900981897129, 2166.497061911595, -6181.016879923436, 2250.4888941768663
2020-10-26 22:15:18.310495704, 549.6858303923977, 2176.032444749875, -6181.38418706853, 2240.307165027767
2020-10-26 22:15:20.150495706, 549.6816374437799, 2185.5590320411466, -6181.726407386515, 2230.1162794184106
2020-10-26 22:15:21.990495707, 549.677519574801, 2195.076785048997, -6182.0435392148065, 2219.9162786970173
2020-10-26 22:15:23.830495709, 549.6734770153289, 2204.585665087645, -6182.335580993422, 2209.7072042332843
2020-10-26 22:15:25.670495711, 549.6695099941469, 2214.085633491065, -6182.602531263929, 2199.489097451467
2020-10-26 22:15:27.510495713, 549.6656187389547, 2223.5766516338285, -6182.844388670196, 2189.2619998080545
2020-10-26 22:15:29.350495715, 549.6618034763569, 2233.0586809260685, -6183.061151958197, 2179.0259527971684
2020-10-26 22:15:31.189495717, 549.6580664432113, 2242.5265369018803, -6183.252722624489, 2168.78656827231
2020-10-26 22:15:33.28495719, 549.654405769403, 2251.985336827424, -6183.419224242596, 2158.5383270923226
2020-10-26 22:15:34.867495720, 549.6508216778673, 2261.4350422781463, -6183.560655866291, 2148.2812708008205
2020-10-26 22:15:36.706495722, 549.6473143904441, 2270.8756148810726, -6183.6770166515225, 2138.0154409615348
2020-10-26 22:15:38.545495724, 549.6438841278591, 2280.307016284094, -6183.768305855934, 2127.740879191644
2020-10-26 22:15:40.384495726, 549.640531109726, 2289.729208176764, -6183.834522839215, 2117.4576271391898
2020-10-26 22:15:42.223495728, 549.6372555545374, 2299.1421522852243, -6183.8756670630155, 2107.165726488615
2020-10-26 22:15:44.62495730, 549.6340576796631, 2308.545810372429, -6183.891738090955, 2096.865218960501
2020-10-26 22:15:45.901495731, 549.6309377013422, 2317.9401442331887, -6183.882735588647, 2086.5561463170193
2020-10-26 22:15:47.740495733, 549.6278958346834, 2327.3251157147183, -6183.8486593236685, 2076.238550339393
2020-10-26 22:15:49.579495735, 549.6249322936555, 2336.700686686194, -6183.78950916559, 2065.9124728612987
2020-10-26 22:15:51.456495737, 549.6219885068267, 2346.2602554343357, -6183.703280320888, 2055.3643207439377
2020-10-26 22:15:53.295495739, 549.6191838838797, 2355.6167149375988, -6183.5934642838065, 2045.0212328071248
2020-10-26 22:15:55.134495741, 549.6164582259546, 2364.9636589937713, -6183.458574579085, 2034.6697899331868
2020-10-26 22:15:56.973495742, 549.6138117424096, 2374.3010496235024, -6183.298611486533, 2024.3100340974802
2020-10-26 22:15:58.812495744, 549.6112446414415, 2383.628848900722, -6183.113575387716, 2013.9420072932915
2020-10-26 22:16:1.495746, 549.608294059866, 2394.714303537359, -6182.860762425907, 2001.5956507893795
2020-10-26 22:16:2.839495747, 549.6059015104979, 2404.020967571088, -6182.620823864468, 1991.2096592936036
2020-10-26 22:16:4.678495749, 549.6035890000312, 2413.317919500413, -6182.355814196142, 1980.8155310450072
2020-10-26 22:16:6.517495751, 549.6013567317691, 2422.6051215452176, -6182.065734230275, 1970.4133081977695
2020-10-26 22:16:8.356495753, 549.5992049078327, 2431.882535969365, -6181.75058487812, 1960.0030329342949
2020-10-26 22:16:10.195495755, 549.5971337291608, 2441.150125075744, -6181.410367152976, 1949.584747470748
2020-10-26 22:16:12.34495757, 549.5951433955054, 2450.407851206455, -6181.045082170177, 1939.158494056845
2020-10-26 22:16:13.873495758, 549.5932341054265, 2459.6556767378943, -6180.654731147327, 1928.7243149814149
2020-10-26 22:16:15.712495760, 549.5914060562873, 2468.893564101089, -6180.239315403418, 1918.2822525494446
2020-10-26 22:16:17.551495762, 549.5896594442474, 2478.1214757515945, -6179.798836360121, 1907.8323491160447
2020-10-26 22:16:19.390495764, 549.587994464272, 2487.3393741898412, -6179.333295540945, 1897.3746470635197
2020-10-26 22:16:21.229495766, 549.5864113101131, 2496.5472219562444, -6178.842694571443, 1886.9091888068626
2020-10-26 22:16:23.67495768, 549.584910968267, 2505.7399828788075, -6178.327322390291, 1876.4417139184995
2020-10-26 22:16:24.905495769, 549.5834927466105, 2514.922629355125, -6177.786920858123, 1865.9665760767
2020-10-26 22:16:26.743495771, 549.5821568349447, 2524.095124117298, -6177.221491902796, 1855.4838177128324
2020-10-26 22:16:28.581495773, 549.5809034218425, 2533.257429922993, -6176.6310375548355, 1844.9934813072737
2020-10-26 22:16:30.419495775, 549.579732694654, 2542.4095095754433, -6176.015559946308, 1834.4956093665849
2020-10-26 22:16:32.257495777, 549.5786448395058, 2551.551325918843, -6175.375061311076, 1823.9902444287636
2020-10-26 22:16:34.95495779, 549.5776400412844, 2560.6828418382047, -6174.709543984816, 1813.477429063421
2020-10-26 22:16:35.933495780, 549.57671848364, 2569.804020254862, -6174.01901040537, 1802.9572058769834
2020-10-26 22:16:37.771495782, 549.575880348991, 2578.914824146227, -6173.303463111257, 1792.4296174898845
2020-10-26 22:16:39.609495784, 549.5751258184985, 2588.0152165162863, -6172.562904743893, 1781.8947065706086
2020-10-26 22:16:41.447495786, 549.5744550720974, 2597.105160415579, -6171.797338046128, 1771.3525158126633
2020-10-26 22:16:43.285495788, 549.5738682884489, 2606.184618936403, -6171.006765862572, 1760.803087940086
2020-10-26 22:16:45.123495790, 549.5733656449706, 2615.253555212948, -6170.191191139617, 1750.2464657073263
2020-10-26 22:16:46.961495791, 549.5729473178217, 2624.311932416534, -6169.3506169258835, 1739.6826919047985
2020-10-26 22:16:48.799495793, 549.5726134818958, 2633.359713775474, -6168.485046370375, 1729.111809335682
2020-10-26 22:16:50.637495795, 549.5723643108179, 2642.39686254567, -6167.594482725198, 1718.5338608502607
2020-10-26 22:16:52.513495797, 549.5721974757521, 2651.609848468752, -6166.65973695799, 1707.7299749844628
2020-10-26 22:16:54.351495799, 549.5721199094987, 2660.6254002861556, -6165.718680750106, 1697.1378794596876
2020-10-26 22:16:56.189495801, 549.5721275248482, 2669.630208796489, -6164.752641892591, 1686.538847617621
2020-10-26 22:16:58.27495803, 549.5722204903063, 2678.6242374324597, -6163.761624046132, 1675.932922421101
2020-10-26 22:16:59.865495804, 549.5723989730923, 2687.607449664968, -6162.745630973688, 1665.3201468677496
2020-10-26 22:17:1.664495805, 549.5726566429814, 2696.3895400217666, -6161.727013749165, 1654.9259682800168
2020-10-26 22:17:3.502495807, 549.5730048336372, 2705.3512414981906, -6160.6616116512705, 1644.299764168539
2020-10-26 22:17:5.340495809, 549.5734390320836, 2714.3020180355493, -6159.5712461367875, 1633.666837927736
2020-10-26 22:17:7.178495811, 549.5739594003926, 2723.241833282797, -6158.455921372668, 1623.0272326629654
2020-10-26 22:17:9.16495813, 549.5745660993432, 2732.170650932735, -6157.315641627526, 1612.3809915077497
2020-10-26 22:17:10.854495814, 549.5752592884028, 2741.088434717356, -6156.15041127225, 1601.7281576293149
2020-10-26 22:17:12.692495816, 549.5760391257309, 2749.9951484274297, -6154.960234777436, 1591.0687742052255
2020-10-26 22:17:14.530495818, 549.5769057681805, 2758.890755883441, -6153.74511671721, 1580.4028844580826
2020-10-26 22:17:16.368495820, 549.5778593712855, 2767.7752209552805, -6152.505061766654, 1569.7305316320137
2020-10-26 22:17:18.206495822, 549.5789000892632, 2776.6485075574406, -6151.240074702439, 1559.0517589984254
2020-10-26 22:17:20.44495824, 549.5800280750066, 2785.5105796492353, -6149.950160402806, 1548.3666098557314
2020-10-26 22:17:21.882495825, 549.5812434800862, 2794.361401230092, -6148.635323848276, 1537.6751275350457
2020-10-26 22:17:23.720495827, 549.5825464547468, 2803.2009363589773, -6147.295570118756, 1526.9773553767338
2020-10-26 22:17:25.558495829, 549.5839371478974, 2812.0291491256703, -6145.930904397812, 1516.2733367650824
2020-10-26 22:17:27.396495831, 549.5854157071171, 2820.8460036701026, -6144.5413319698255, 1505.563115104989
2020-10-26 22:17:29.234495833, 549.586982278646, 2829.651464177841, -6143.12685822065, 1494.8467338273833
2020-10-26 22:17:31.72495835, 549.5886370073779, 2838.4454948800585, -6141.687488637626, 1484.1242363892827
2020-10-26 22:17:32.910495836, 549.5903800368683, 2847.2280600490512, -6140.223228810347, 1473.3956662792798
2020-10-26 22:17:34.748495838, 549.5922115093251, 2855.9991240174345, -6138.734084427448, 1462.6610669940874
2020-10-26 22:17:36.586495840, 549.5941315656028, 2864.758651149564, -6137.220061281377, 1451.9204820734362
2020-10-26 22:17:38.424495842, 549.5961403452015, 2873.5066058609455, -6135.68116526518, 1441.173955076401
2020-10-26 22:17:40.262495844, 549.5982379862741, 2882.2429526134797, -6134.117402373298, 1430.4215295872068
2020-10-26 22:17:42.100495846, 549.6004246256043, 2890.9676559156674, -6132.528778701525, 1419.6632492149474
2020-10-26 22:17:43.938495847, 549.6027003986131, 2899.6806803180034, -6130.915300447881, 1408.899157599332
2020-10-26 22:17:45.776495849, 549.6050654393654, 2908.3819904320903, -6129.276973909077, 1398.1292983870367
2020-10-26 22:17:47.614495851, 549.6075198805519, 2917.0715509023044, -6127.613805485746, 1387.3537152667143
2020-10-26 22:17:49.452495853, 549.6100638534817, 2925.7493264249956, -6125.925801678916, 1376.5724519452995
2020-10-26 22:17:51.327495855, 549.6127514262196, 2934.589610809654, -6124.178233889647, 1365.5683480680061
2020-10-26 22:17:53.165495857, 549.6154766599439, 2943.2434716982116, -6122.440079610748, 1354.775743426058
2020-10-26 22:17:55.3495859, 549.6182918136618, 2951.8854413054382, -6120.677110196948, 1343.97759072881
2020-10-26 22:17:56.841495860, 549.6211970131428, 2960.515484514099, -6118.889332557188, 1333.1739337845916
2020-10-26 22:17:58.679495862, 549.6241923827828, 2969.1335662689917, -6117.076753698659, 1322.3648164073268
2020-10-26 22:18:1.495864, 549.6281039102194, 2979.9992123009733, -6114.752432546576, 1308.7074850312122
2020-10-26 22:18:2.838495865, 549.6313037674842, 2988.590098646407, -6112.883760254283, 1297.8861737869174
2020-10-26 22:18:4.676495867, 549.6345941910912, 2997.1689094647895, -6110.9903103156885, 1287.0595452632476
2020-10-26 22:18:6.514495869, 549.6379752994834, 3005.735609892721, -6109.072090171899, 1276.2276433891125
2020-10-26 22:18:8.351495871, 549.6414452960403, 3014.2855141548366, -6107.130171213258, 1265.396409677766
2020-10-26 22:18:10.188495873, 549.6450061111123, 3022.823251724082, -6105.163524158076, 1254.559996145799
2020-10-26 22:18:12.25495875, 549.6486578587511, 3031.348787944837, -6103.17215673675, 1243.71844671092
2020-10-26 22:18:13.862495876, 549.652400651606, 3039.8620882058876, -6101.156076781514, 1232.871805318463
2020-10-26 22:18:15.699495878, 549.6562346009199, 3048.363117959031, -6099.115292222011, 1222.0201159177036
2020-10-26 22:18:17.536495880, 549.660159816516, 3056.8518426915357, -6097.049811091835, 1211.1634224969034
2020-10-26 22:18:19.373495882, 549.6641764068145, 3065.3282279447076, -6094.9596415241485, 1200.301769059741
2020-10-26 22:18:21.210495884, 549.6682844788094, 3073.7922393094714, -6092.844791752718, 1189.435199630871
2020-10-26 22:18:23.47495886, 549.6724841380847, 3082.243842426444, -6090.705270111924, 1178.563758255858
2020-10-26 22:18:24.884495887, 549.6767754887989, 3090.683002981618, -6088.541085037865, 1167.687489006759
2020-10-26 22:18:26.721495889, 549.6811586336893, 3099.109686724697, -6086.352245063642, 1156.8064359584891
2020-10-26 22:18:28.558495891, 549.6856336740656, 3107.523859441841, -6084.13875882638, 1145.9206432239166
2020-10-26 22:18:30.395495893, 549.6902007098072, 3115.9254869740826, -6081.900635062491, 1135.0301549301848
2020-10-26 22:18:32.232495895, 549.694859839365, 3124.3145352129086, -6079.637882608839, 1124.1350152243715
2020-10-26 22:18:34.69495897, 549.6996111597573, 3132.6909701004124, -6077.350510402678, 1113.2352682733247
2020-10-26 22:18:35.906495898, 549.7044547665604, 3141.0547576248796, -6075.0385274829005, 1102.3309582693996
2020-10-26 22:18:37.743495900, 549.709390753928, 3149.4058638391357, -6072.7019429849615, 1091.4221294065367
2020-10-26 22:18:39.580495902, 549.7144192145581, 3157.7442548333534, -6070.340766148386, 1080.5088259157346
2020-10-26 22:18:41.417495904, 549.719540239705, 3166.0698967534195, -6067.955006311713, 1069.5910920411075
2020-10-26 22:18:43.254495906, 549.7247539191902, 3174.382755796578, -6065.544672913723, 1058.6689720455418
2020-10-26 22:18:45.91495908, 549.7300603413814, 3182.682798211474, -6063.1097754934, 1047.7425102106959
2020-10-26 22:18:46.928495909, 549.7354595931905, 3190.9699902938432, -6060.65032369124, 1036.8117508426267
2020-10-26 22:18:48.765495911, 549.7409517600946, 3199.2442984047, -6058.166327243845, 1025.8767382478516
2020-10-26 22:18:50.602495913, 549.7465369261045, 3207.5056889433813, -6055.6577959919305, 1014.9375167688731
2020-10-26 22:18:52.477495915, 549.7523336166746, 3215.924617804311, -6053.072082491683, 1003.7677133126259
2020-10-26 22:18:54.315495917, 549.7581101232978, 3224.1642830781407, -6050.512605340057, 992.8141617779171
2020-10-26 22:18:56.153495919, 549.7639799755394, 3232.3909154168364, -6047.928597032551, 981.8565309806171
2020-10-26 22:18:57.991495920, 549.769943251667, 3240.6044813752624, -6045.320067828865, 970.8948654068427
2020-10-26 22:18:59.829495922, 549.7760000284962, 3248.8049475743637, -6042.687028084564, 959.9292095421052
2020-10-26 22:19:1.627495923, 549.7820155359434, 3256.814241525154, -6040.087584449688, 949.1983786899924
2020-10-26 22:19:3.465495925, 549.7882574998425, 3264.9886951352264, -6037.406087949638, 938.2249602432638
2020-10-26 22:19:5.303495927, 549.7945931844649, 3273.149949857687, -6034.700112352932, 927.2476841357837
2020-10-26 22:19:7.141495929, 549.8010226607656, 3281.297972515522, -6031.969668415929, 916.2665949318039
2020-10-26 22:19:8.979495930, 549.8075459982012, 3289.4327299807505, -6029.214766996384, 905.2817372177977
2020-10-26 22:19:10.817495932, 549.8141632647697, 3297.5541891921316, -6026.435419047466, 894.2931555785599
2020-10-26 22:19:12.655495934, 549.8208745269792, 3305.6623171287997, -6023.631635626685, 883.3008946327608
2020-10-26 22:19:14.493495936, 549.8276798498532, 3313.7570808281625, -6020.803427889848, 872.3049990088273
2020-10-26 22:19:16.331495938, 549.834579296934, 3321.8384473815454, -6017.950807092531, 861.305513350839
2020-10-26 22:19:18.169495940, 549.8415729302722, 3329.9063839343617, -6015.073784590033, 850.3024823182371
2020-10-26 22:19:20.7495942, 549.8486608104291, 3337.960857686203, -6012.172371837335, 839.2959505857694
2020-10-26 22:19:21.845495943, 549.8558429964829, 3346.0018358866973, -6009.246580390644, 828.2859628491475
2020-10-26 22:19:23.683495945, 549.8631195460181, 3354.029285853033, -6006.296421900987, 817.272563801017
2020-10-26 22:19:25.521495947, 549.8704905151214, 3362.043174943947, -6003.321908123688, 806.2557981666383
2020-10-26 22:19:27.359495949, 549.8779559583786, 3370.043470577266, -6000.323050912006, 795.235710679813
2020-10-26 22:19:29.197495951, 549.8855159288905, 3378.0301402257633, -5997.299862218644, 784.212346088602
2020-10-26 22:19:31.35495953, 549.893170478257, 3386.0031514172056, -5994.252354095736, 773.1857491552619
2020-10-26 22:19:32.873495954, 549.9009196565595, 3393.9624717302463, -5991.180538696431, 762.1559646619141
2020-10-26 22:19:34.711495956, 549.9087635124102, 3401.908068811827, -5988.0844282681965, 751.1230373864546
2020-10-26 22:19:36.549495958, 549.9167020928867, 3409.839910351315, -5984.96403516277, 740.0870121383659
2020-10-26 22:19:38.387495960, 549.9247354435756, 3417.7579640980093, -5981.819371829456, 729.0479337345237
2020-10-26 22:19:40.225495962, 549.9328636085562, 3425.6621978569287, -5978.650450816729, 718.005847004953
2020-10-26 22:19:42.63495964, 549.9410866303975, 3433.5525794889386, -5975.457284772197, 706.9607967927325
2020-10-26 22:19:43.901495965, 549.9494045501536, 3441.429076906618, -5972.239886444297, 695.9128279597501
2020-10-26 22:19:45.739495967, 549.9578174073847, 3449.291658091476, -5968.998268675259, 684.8619853625671
2020-10-26 22:19:47.577495969, 549.9663252401185, 3457.140291068466, -5965.732444411515, 673.8083138881609
2020-10-26 22:19:49.415495971, 549.9749280848787, 3464.97494392321, -5962.442426696694, 662.7518584297862
2020-10-26 22:19:51.290495973, 549.9838020464177, 3472.9528747150316, -5959.061263766024, 651.4700081149755
2020-10-26 22:19:53.128495975, 549.9925969330927, 3480.759188772788, -5955.72241231506, 640.408065642893
2020-10-26 22:19:54.966495976, 550.0014869328837, 3488.5514266620994, -5952.359407408394, 629.3434748490341
2020-10-26 22:19:56.804495978, 550.0104720762255, 3496.3295567051064, -5948.972262483205, 618.2762806620688
2020-10-26 22:19:58.642495980, 550.019552392011, 3504.093547268295, -5945.560991080812, 607.2065280400565
2020-10-26 22:20:1.495982, 550.031341090118, 3514.0333402663277, -5941.149306862817, 593.0012884226213
2020-10-26 22:20:2.838495983, 550.0406387767753, 3521.764933358964, -5937.683008000636, 581.9258636225604
2020-10-26 22:20:4.676495985, 550.0500317200537, 3529.4822835424347, -5934.19262780151, 570.8480280327489
2020-10-26 22:20:6.514495987, 550.0595199423336, 3537.1853594291138, -5930.6781802288515, 559.7678266577442
2020-10-26 22:20:8.352495989, 550.0691034644515, 3544.874129693375, -5927.1396793425565, 548.6853045063795
2020-10-26 22:20:10.190495991, 550.0787823057337, 3552.548563067423, -5923.5771393008945, 537.6005065977546
2020-10-26 22:20:12.28495993, 550.0885564839708, 3560.2086283415074, -5919.990574360403, 526.5134779609059
2020-10-26 22:20:13.866495994, 550.0984260154144, 3567.854294359879, -5916.379998877814, 515.4242636407021
2020-10-26 22:20:15.704495996, 550.1083909148063, 3575.485530037553, -5912.745427302123, 504.33290867350985
2020-10-26 22:20:17.542495998, 550.1184511953419, 3583.1023043354367, -5909.086874186351, 493.2394581232629
2020-10-26 22:20:19.380496000, 550.1286068686802, 3590.7045862771843, -5905.404354179594, 482.1439570570523
2020-10-26 22:20:21.218496002, 550.1388579449577, 3598.292344945097, -5901.6978820289605, 471.046450551059
2020-10-26 22:20:23.56496004, 550.1492044327631, 3605.865549480269, -5897.967472579501, 459.9469836903323
2020-10-26 22:20:24.894496005, 550.1596463391502, 3613.4241690786466, -5894.21314077619, 448.8456015746006
2020-10-26 22:20:26.732496007, 550.1701836696556, 3620.968173007576, -5890.43490165569, 437.7423492939732
2020-10-26 22:20:28.570496009, 550.1808164282597, 3628.497530581195, -5886.6327703585785, 426.6372719650396
2020-10-26 22:20:30.408496011, 550.1915446174039, 3636.012211177119, -5882.806762121076, 415.53041470642074
2020-10-26 22:20:32.246496013, 550.202368237999, 3643.5121842324197, -5878.956892277054, 404.42182264467056
2020-10-26 22:20:34.85496015, 550.2132932561112, 3651.0014877158774, -5875.081062198989, 393.3054956953839
2020-10-26 22:20:35.924496016, 550.2243138067265, 3658.4760066165113, -5871.181375547354, 382.18752245980573
2020-10-26 22:20:37.763496018, 550.2354298861369, 3665.9357105090207, -5867.257847969977, 371.06794814886194
2020-10-26 22:20:39.602496020, 550.2466414890605, 3673.3805690160602, -5863.3104952186095, 359.94681799869755
2020-10-26 22:20:41.441496022, 550.2579486086943, 3680.8105518244906, -5859.339333140498, 348.82417724656744
2020-10-26 22:20:43.280496024, 550.2693512366652, 3688.2256286815905, -5855.344377680322, 337.7000711364363
2020-10-26 22:20:45.119496026, 550.2808493630746, 3695.625769395049, -5851.325644880241, 326.5745449189926
2020-10-26 22:20:46.958496027, 550.2924429764548, 3703.0109438291784, -5847.283150881946, 315.4476438573599
2020-10-26 22:20:48.797496029, 550.3041320638129, 3710.3811219210643, -5843.216911917831, 304.3194132027918
2020-10-26 22:20:50.636496031, 550.3159166105833, 3717.7362736565456, -5839.126944324129, 293.18989823079596
2020-10-26 22:20:52.512496033, 550.3280366010234, 3725.223894374606, -5834.930255590193, 281.8351851595096
2020-10-26 22:20:54.351496035, 550.340013936512, 3732.548599776087, -5830.792403550202, 270.7032138309838
2020-10-26 22:20:56.190496037, 550.3520866780444, 3739.858188557738, -5826.630872800963, 259.5700949390993
2020-10-26 22:20:58.29496039, 550.364254804847, 3747.1526309553346, -5822.445680066767, 248.43587377581733
2020-10-26 22:20:59.868496040, 550.3765182945638, 3754.4318972622236, -5818.236842171056, 237.30059564423226
2020-10-26 22:21:1.668496041, 550.388614038116, 3761.5420656354995, -5814.094379806169, 226.40048530801963
2020-10-26 22:21:3.507496043, 550.4010661594104, 3768.791214315592, -5809.838802981755, 215.26324915624278
2020-10-26 22:21:5.346496045, 550.4136135678905, 3776.0250987961967, -5805.559631673949, 204.1250909893408
2020-10-26 22:21:7.185496047, 550.4262562350432, 3783.243689620439, -5801.256883088829, 192.98605612294327
2020-10-26 22:21:9.24496049, 550.4389941307963, 3790.4469573935453, -5796.930574529036, 181.8461898768854
2020-10-26 22:21:10.863496050, 550.4518272235201, 3797.6348727790396, -5792.580723396096, 170.70553758109466
2020-10-26 22:21:12.702496052, 550.464755480054, 3804.807406514545, -5788.207347180846, 159.56414455109535
2020-10-26 22:21:14.541496054, 550.4777788656688, 3811.964529388428, -5783.810463477578, 148.4220561242216
2020-10-26 22:21:16.380496056, 550.4908973440714, 3819.1062122555295, -5779.390089974515, 137.2793176352157
2020-10-26 22:21:18.219496058, 550.5041108774352, 3826.232426033421, -5774.9462444561095, 126.13597442207532
2020-10-26 22:21:20.58496060, 550.517419426357, 3833.3431417025245, -5770.478944802934, 114.99207182582887
2020-10-26 22:21:21.897496061, 550.5308229498899, 3840.4383303023424, -5765.988208994114, 103.84765519647603
2020-10-26 22:21:23.737496063, 550.5443287714746, 3847.5218084287226, -5761.471594051627, 92.69670945271189
2020-10-26 22:21:25.577496065, 550.5579295843195, 3854.5896847962904, -5756.931553746804, 81.54533992967653
2020-10-26 22:21:27.417496067, 550.5716253427468, 3861.6419305911445, -5752.368106373985, 70.39359205278595
2020-10-26 22:21:29.257496069, 550.5854159995029, 3868.6785170629105, -5747.781270323523, 59.241511249662835
2020-10-26 22:21:31.97496071, 550.5993015057962, 3875.699415524945, -5743.1710640816955, 48.08914294983392
2020-10-26 22:21:32.937496072, 550.6132818112658, 3882.704597350646, -5738.537506233129, 36.93653259060838
2020-10-26 22:21:34.777496074, 550.627356864002, 3889.6940339887437, -5733.880615450667, 25.78372559269939
2020-10-26 22:21:36.617496076, 550.6415266105258, 3896.6676969406203, -5729.200410510401, 14.630767396379571
2020-10-26 22:21:38.457496078, 550.6557909958117, 3903.625557775649, -5724.496910281536, 3.4777034370239908
2020-10-26 22:21:40.297496080, 550.6701499632719, 3910.567588127506, -5719.770133728818, -7.675420848962197
