date_time, altidute_km, x_km, y_km, z_km
2020-10-26 21:34:32.263216040, 550.25409833255, -4070.541909614843, 5601.010500130787, 248.17580110986506
2020-10-26 21:34:34.102216042, 550.2419377552046, -4077.084435970569, 5595.726819424816, 259.30986953643753
2020-10-26 21:34:35.941216043, 550.2298730099562, -4083.610390618477, 5590.420453191384, 270.44283679342465
2020-10-26 21:34:37.780216045, 550.2179041175716, -4090.1197471997452, 5585.091423110915, 281.5746576036879
2020-10-26 21:34:39.619216047, 550.2060310972997, -4096.612479413123, 5579.739750964754, 292.7052866773251
2020-10-26 21:34:41.457216049, 550.1942603448481, -4103.08504403505, 5574.368387165721, 303.8286272085868
2020-10-26 21:34:43.295216051, 550.1825853940359, -4109.540950044553, 5568.974449692492, 314.95068687086473
2020-10-26 21:34:45.133216053, 550.1710062594216, -4115.980171391546, 5563.5579605638295, 326.07142047116065
2020-10-26 21:34:46.971216054, 550.1595229540135, -4122.402682090866, 5558.118941893194, 337.1907828164311
2020-10-26 21:34:48.809216056, 550.1481354892685, -4128.80845623642, 5552.657415876771, 348.3087287380874
2020-10-26 21:34:50.647216058, 550.1368438751001, -4135.197467980223, 5547.173404811184, 359.4252130557097
2020-10-26 21:34:52.485216060, 550.1256481198857, -4141.569691546601, 5541.6669310815105, 370.5401906016328
2020-10-26 21:34:54.323216062, 550.1145482304403, -4147.9251012287195, 5536.138017164168, 381.6536162149708
2020-10-26 21:34:56.161216064, 550.1035442120485, -4154.26367138873, 5530.5866856268285, 392.7654447418055
2020-10-26 21:34:57.999216065, 550.0926360684571, -4160.5853764543845, 5525.012959131376, 403.87563102934075
2020-10-26 21:34:59.837216067, 550.0818238018339, -4166.890190932974, 5519.416860421585, 414.9841299503267
2020-10-26 21:35:1.675216068, 550.0711074128485, -4173.178089387288, 5513.798412344398, 426.09089636081444
2020-10-26 21:35:3.513216070, 550.060486900591, -4179.449046463231, 5508.157637825371, 437.19588514883793
2020-10-26 21:35:5.351216072, 550.0499622626393, -4185.703036865899, 5502.494559890021, 448.29905119214646
2020-10-26 21:35:7.189216074, 550.039533495019, -4191.940035373418, 5496.8092016514565, 459.4003493826877
2020-10-26 21:35:9.27216076, 550.0292005922181, -4198.160016833598, 5491.10158631335, 470.499734620704
2020-10-26 21:35:10.865216077, 550.018963547181, -4204.362956160677, 5485.371737172955, 481.59716180888375
2020-10-26 21:35:12.703216079, 550.0088223513169, -4210.548828348878, 5479.6196776085735, 492.6925858766372
2020-10-26 21:35:14.541216081, 549.9987769945005, -4216.717608452322, 5473.845431098072, 503.7859617442039
2020-10-26 21:35:16.379216083, 549.9888274650714, -4222.869271598601, 5468.04902120639, 514.8772443468581
2020-10-26 21:35:18.217216085, 549.9789737498309, -4229.003792985483, 5462.230471588536, 525.9663886291104
2020-10-26 21:35:20.55216087, 549.9692158340515, -4235.121147881031, 5456.389805989502, 537.053349544857
2020-10-26 21:35:21.893216088, 549.9595537014673, -4241.221311620397, 5450.52704824731, 548.1380820515956
2020-10-26 21:35:23.731216090, 549.9499873342772, -4247.304259619208, 5444.642222280166, 559.2205411347308
2020-10-26 21:35:25.569216092, 549.9405167131558, -4253.369967353654, 5438.73535210555, 570.3006817714505
2020-10-26 21:35:27.407216094, 549.9311418172495, -4259.418410374025, 5432.806461827249, 581.3784589552542
2020-10-26 21:35:29.245216096, 549.9218626241702, -4265.44956430133, 5426.855575638568, 592.4538276898836
2020-10-26 21:35:31.83216098, 549.9126791100036, -4271.463404827514, 5420.882717822118, 603.5267429896904
2020-10-26 21:35:32.921216099, 549.9035912493166, -4277.459907712243, 5414.887912753047, 614.5971598736699
2020-10-26 21:35:34.759216101, 549.8945990151391, -4283.439048796028, 5408.871184885878, 625.6650333898034
2020-10-26 21:35:36.597216103, 549.8857023789799, -4289.400803980803, 5402.832558773914, 636.7303185791113
2020-10-26 21:35:38.435216105, 549.8769013108284, -4295.345149243026, 5396.7720590561685, 647.792970499878
2020-10-26 21:35:40.273216107, 549.8681957791551, -4301.272060630544, 5390.689710460481, 658.8529442218778
2020-10-26 21:35:42.111216109, 549.859585750903, -4307.181514262669, 5384.585537803417, 669.9101948265128
2020-10-26 21:35:43.949216110, 549.8510711915069, -4313.073486327106, 5378.459565993487, 680.9646774010399
2020-10-26 21:35:45.787216112, 549.8426520648624, -4318.947953092802, 5372.3118200177305, 692.0163470627356
2020-10-26 21:35:47.624216114, 549.8343328361335, -4324.801709078988, 5366.145687505286, 703.0591483850712
2020-10-26 21:35:49.461216116, 549.826108859728, -4330.637931610951, 5359.95785470136, 714.0990502179216
2020-10-26 21:35:51.298216118, 549.8179800950728, -4336.456597205091, 5353.748346823302, 725.1360077768429
2020-10-26 21:35:53.135216120, 549.8099465000969, -4342.257682449767, 5347.51718917631, 736.1699762902223
2020-10-26 21:35:54.972216121, 549.8020080312211, -4348.041164002116, 5341.26440715683, 747.200910993258
2020-10-26 21:35:56.809216123, 549.7941646433459, -4353.807018600812, 5334.990026238748, 758.2287671523057
2020-10-26 21:35:58.646216125, 549.7864162898868, -4359.555223047279, 5328.6940719937065, 769.2535000290281
2020-10-26 21:36:1.216127, 549.7766261024484, -4366.895348395354, 5320.594708507232, 783.3763650498121
2020-10-26 21:36:2.837216128, 549.7690943815978, -4372.603198687164, 5314.249632250747, 794.393804978441
2020-10-26 21:36:4.674216130, 549.761657531709, -4378.2933232235455, 5307.883067178323, 805.4079749398991
2020-10-26 21:36:6.511216132, 549.7543154997794, -4383.9656991159645, 5301.4950392354, 816.418830254751
2020-10-26 21:36:8.348216134, 549.7470682312942, -4389.620303551661, 5295.085574450942, 827.4263262638505
2020-10-26 21:36:10.185216136, 549.7399156702426, -4395.257113790644, 5288.654698940761, 838.4304183225431
2020-10-26 21:36:12.22216138, 549.732857759129, -4400.876107165717, 5282.202438907513, 849.4310618006915
2020-10-26 21:36:13.859216139, 549.725894438971, -4406.477261079635, 5275.728820643963, 860.4282120771267
2020-10-26 21:36:15.696216141, 549.7190256492794, -4412.060553017249, 5269.233870518919, 871.4218245635067
2020-10-26 21:36:17.533216143, 549.7122513280879, -4417.625960527407, 5262.717614998144, 882.4118546687669
2020-10-26 21:36:19.370216145, 549.705571411949, -4423.173461235204, 5256.180080630225, 893.3982578232078
2020-10-26 21:36:21.207216147, 549.6989858359253, -4428.703032839026, 5249.6212940499545, 904.3809894726501
2020-10-26 21:36:23.44216149, 549.6924945336023, -4434.214653110632, 5243.041281978231, 915.3600050786373
2020-10-26 21:36:24.881216150, 549.6860974370834, -4439.70829989226, 5236.44007122554, 926.3352601126684
2020-10-26 21:36:26.718216152, 549.6797944769849, -4445.183951108685, 5229.817688677426, 937.3067100802803
2020-10-26 21:36:28.555216154, 549.6735855824644, -4450.641584749334, 5223.174161316004, 948.2743104853149
2020-10-26 21:36:30.392216156, 549.6674706811892, -4456.081178880385, 5216.509516205388, 959.2380168541324
2020-10-26 21:36:32.229216158, 549.6614496993633, -4461.502711641796, 5209.823780495282, 970.1977847296394
2020-10-26 21:36:34.66216160, 549.6555225617211, -4466.906161247472, 5203.116981420757, 981.1535696716636
2020-10-26 21:36:35.903216161, 549.6496891915228, -4472.291505982347, 5196.389146305873, 992.1053272510146
2020-10-26 21:36:37.740216163, 549.643949510563, -4477.658724214268, 5189.6403025488435, 1003.0530130736477
2020-10-26 21:36:39.577216165, 549.6383034391738, -4483.007794376401, 5182.87047764397, 1013.9965827449507
2020-10-26 21:36:41.414216167, 549.6327508962304, -4488.3386949791375, 5176.079699166812, 1024.9359918938699
2020-10-26 21:36:43.251216169, 549.6272917991383, -4493.651404607178, 5169.267994777775, 1035.8711961670774
2020-10-26 21:36:45.88216171, 549.6219260638542, -4498.945901919678, 5162.435392221954, 1046.8021512292053
2020-10-26 21:36:46.925216172, 549.6166536048746, -4504.222165647394, 5155.5819193328125, 1057.7288127569857
2020-10-26 21:36:48.762216174, 549.6114743352357, -4509.480174604322, 5148.707604017038, 1068.6511364633764
2020-10-26 21:36:50.599216176, 549.6063881665325, -4514.71990767048, 5141.812474276916, 1079.5690780618575
2020-10-26 21:36:52.436216178, 549.6013950089102, -4519.941343803544, 5134.896558195218, 1090.4825932905799
2020-10-26 21:36:54.273216180, 549.5964947710613, -4525.144462036029, 5127.959883938833, 1101.391637906526
2020-10-26 21:36:56.110216182, 549.5916873602337, -4530.329241475371, 5121.002479758644, 1112.2961676856933
2020-10-26 21:36:57.947216183, 549.586972682245, -4535.495661301207, 5114.024373993254, 1123.1961384173064
2020-10-26 21:36:59.784216185, 549.5823506414566, -4540.643700776713, 5107.02559505357, 1134.091505927858
2020-10-26 21:37:1.621216186, 549.5778211408019, -4545.773339228977, 5100.006171449407, 1144.982226039582
2020-10-26 21:37:3.458216188, 549.5733840817753, -4550.884556071581, 5092.9661317587825, 1155.868254618268
2020-10-26 21:37:5.295216190, 549.5690393644363, -4555.977330785013, 5085.905504654612, 1166.7495475317614
2020-10-26 21:37:7.132216192, 549.5647868874249, -4561.051642928007, 5078.8243188892475, 1177.6260606740107
2020-10-26 21:37:8.969216193, 549.56062654794, -4566.107472132032, 5071.722603302076, 1188.4977499532981
2020-10-26 21:37:10.806216195, 549.5565582417597, -4571.144798112397, 5064.600386803906, 1199.3645713161393
2020-10-26 21:37:12.643216197, 549.5525818632423, -4576.163600651821, 5057.457698400034, 1210.2264807119623
2020-10-26 21:37:14.480216199, 549.5486973053163, -4581.163859611483, 5050.294567174709, 1221.0834341169198
2020-10-26 21:37:16.317216201, 549.5449044595089, -4586.145554928428, 5043.111022294811, 1231.9353875282086
2020-10-26 21:37:18.154216203, 549.5412032159147, -4591.108666615567, 5035.907093009774, 1242.782296964195
2020-10-26 21:37:19.991216204, 549.5375934632265, -4596.053174759111, 5028.682808655378, 1253.624118458735
2020-10-26 21:37:21.828216206, 549.5340750887156, -4600.979059529407, 5021.438198637878, 1264.4608080849443
2020-10-26 21:37:23.665216208, 549.5306479782612, -4605.886301164835, 5014.173292457518, 1275.2923219199442
2020-10-26 21:37:25.502216210, 549.5273120163218, -4610.774879982706, 5006.888119692608, 1286.11861606871
2020-10-26 21:37:27.339216212, 549.5240670859617, -4615.644776376599, 4999.582710003412, 1296.9396466582762
2020-10-26 21:37:29.176216214, 549.5209130688501, -4620.495970816475, 4992.257093131962, 1307.755369837981
2020-10-26 21:37:31.13216216, 549.5178498452467, -4625.3284438487335, 4984.911298901953, 1318.5657417795992
2020-10-26 21:37:32.850216217, 549.5148772940295, -4630.142176093685, 4977.545357222624, 1329.3707186716863
2020-10-26 21:37:34.687216219, 549.5119952926783, -4634.937148256081, 4970.159298072599, 1340.1702567432435
2020-10-26 21:37:36.524216221, 549.5092037172843, -4639.713341109493, 4962.753151523796, 1350.964312228603
2020-10-26 21:37:38.361216223, 549.5065024425523, -4644.470735506842, 4955.3269477253, 1361.7528413911693
2020-10-26 21:37:40.198216225, 549.5038913418124, -4649.2093123779005, 4947.880716907203, 1372.5358005177054
2020-10-26 21:37:42.35216227, 549.5013702870036, -4653.9290527293215, 4940.414489380502, 1383.3131459184997
2020-10-26 21:37:43.872216228, 549.4989391486956, -4658.629937642179, 4932.928295541042, 1394.084833921694
2020-10-26 21:37:45.709216230, 549.4965977960759, -4663.31194828226, 4925.422165853088, 1404.8508208968888
2020-10-26 21:37:47.546216232, 549.4943460969671, -4667.975065884811, 4917.896130873605, 1415.6110632202146
2020-10-26 21:37:49.383216234, 549.492183917824, -4672.619271764806, 4910.350221235914, 1426.3655172978588
2020-10-26 21:37:51.220216236, 549.4901111237316, -4677.244547314508, 4902.7844676535615, 1437.1141395604502
2020-10-26 21:37:53.57216238, 549.4881275784103, -4681.850874003507, 4895.198900920212, 1447.8568864632437
2020-10-26 21:37:54.894216239, 549.4862331442346, -4686.438233376327, 4887.593551913679, 1458.5937144804225
2020-10-26 21:37:56.731216241, 549.4844276822055, -4691.0066070624425, 4879.968451579216, 1469.3245801286428
2020-10-26 21:37:58.568216243, 549.4827110519755, -4695.555976761398, 4872.323630954207, 1480.049439932189
2020-10-26 21:38:1.216245, 549.4805748176261, -4701.549611752663, 4862.172388116215, 1494.238743876255
2020-10-26 21:38:2.837216246, 549.4790640738688, -4706.054747889836, 4854.481859857807, 1504.9494789575717
2020-10-26 21:38:4.674216248, 549.4776416857364, -4710.540819780016, 4846.77171502731, 1515.6540638935464
2020-10-26 21:38:6.511216250, 549.4763075070643, -4715.007809458962, 4839.041985005375, 1526.3524553192256
2020-10-26 21:38:8.348216252, 549.4750613903589, -4719.455699042815, 4831.292701247502, 1537.0446099015837
2020-10-26 21:38:10.185216254, 549.473903186791, -4723.884470725712, 4823.5238952881145, 1547.7304843338143
2020-10-26 21:38:12.22216256, 549.4728327461928, -4728.294106779873, 4815.735598740351, 1558.4100353355914
2020-10-26 21:38:13.859216257, 549.471849917076, -4732.6845895532715, 4807.927843300248, 1569.0832196473905
2020-10-26 21:38:15.696216259, 549.4709545466335, -4737.055901479235, 4800.100660729621, 1579.7499940538594
2020-10-26 21:38:17.533216261, 549.4701464807288, -4741.408025062236, 4792.254082881298, 1590.4103153492879
2020-10-26 21:38:19.371216263, 549.4694251951723, -4745.743296346297, 4784.38385446526, 1601.0699381619502
2020-10-26 21:38:21.209216265, 549.4687909965928, -4750.059323592258, 4776.494273668456, 1611.7230144001003
2020-10-26 21:38:23.47216267, 549.4682437266508, -4754.356089514068, 4768.5853726262485, 1622.3695008753398
2020-10-26 21:38:24.885216268, 549.4677832257066, -4758.633576902055, 4760.6571835563545, 1633.0093544211586
2020-10-26 21:38:26.723216270, 549.4674093328049, -4762.891768632328, 4752.709738741347, 1643.6425319163789
2020-10-26 21:38:28.561216272, 549.467121885697, -4767.130647652857, 4744.743070554466, 1654.2689902505335
2020-10-26 21:38:30.399216274, 549.4669207208246, -4771.350196992842, 4736.757211442238, 1664.8886863471728
2020-10-26 21:38:32.237216276, 549.466805673339, -4775.550399760492, 4728.752193928598, 1675.5015771583246
2020-10-26 21:38:34.75216278, 549.4667765770998, -4779.731239143048, 4720.728050614798, 1686.1076196646347
2020-10-26 21:38:35.913216279, 549.466833264669, -4783.892698404614, 4712.684814183619, 1696.7067708697723
2020-10-26 21:38:37.751216281, 549.4669755673308, -4788.034760895252, 4704.622517381761, 1707.2989878236413
2020-10-26 21:38:39.589216283, 549.467203315086, -4792.157410037461, 4696.541193045929, 1717.8842275880145
2020-10-26 21:38:41.427216285, 549.4675163366574, -4796.26062933536, 4688.44087408514, 1728.4624472598045
2020-10-26 21:38:43.265216287, 549.467914459485, -4800.344402372372, 4680.321593485122, 1739.0336039653068
2020-10-26 21:38:45.103216289, 549.4683975097496, -4804.408712811397, 4672.1833843080085, 1749.5976548605654
2020-10-26 21:38:46.941216290, 549.4689653123505, -4808.453544392619, 4664.026279696723, 1760.1545571256936
2020-10-26 21:38:48.779216292, 549.4696176909335, -4812.478880942394, 4655.850312857028, 1770.7042679880974
2020-10-26 21:38:50.617216294, 549.4703544678825, -4816.484706360067, 4647.655517084107, 1781.246744688071
2020-10-26 21:38:52.455216296, 549.4711754643215, -4820.471004626898, 4639.441925744549, 1791.781944502097
2020-10-26 21:38:54.293216298, 549.4720805001207, -4824.437759803866, 4631.209572280766, 1802.30982473713
2020-10-26 21:38:56.131216300, 549.4730693939002, -4828.384956031778, 4622.958490210749, 1812.83034273091
2020-10-26 21:38:57.969216301, 549.4741419630398, -4832.312577529159, 4614.6887131325075, 1823.3434558462986
2020-10-26 21:38:59.807216303, 549.4752980236681, -4836.220608600875, 4606.40027470588, 1833.8491214943922
2020-10-26 21:39:1.645216304, 549.4765373906887, -4840.109033623247, 4598.093208683931, 1844.3472970946636
2020-10-26 21:39:3.483216306, 549.47785987776, -4843.97783706114, 4589.7675488766945, 1854.8379401208592
2020-10-26 21:39:5.321216308, 549.4792652973149, -4847.827003453158, 4581.423329182712, 1865.3210080611382
2020-10-26 21:39:7.159216310, 549.4807534605559, -4851.656517420198, 4573.060583570748, 1875.796458441173
2020-10-26 21:39:8.997216311, 549.4823241774709, -4855.466363661305, 4564.679346088803, 1886.2642488128226
2020-10-26 21:39:10.835216313, 549.4839772568175, -4859.256526962044, 4556.279650845605, 1896.7243367772128
2020-10-26 21:39:12.673216315, 549.485712506143, -4863.02699218206, 4547.861532037979, 1907.1766799505626
2020-10-26 21:39:14.511216317, 549.4875297317915, -4866.777744263517, 4539.425023932317, 1917.621235987321
2020-10-26 21:39:16.349216319, 549.4894287388831, -4870.508768228991, 4530.970160869124, 1928.0579625744958
2020-10-26 21:39:18.187216321, 549.4914093313512, -4874.2200491816075, 4522.496977262763, 1938.4868174319301
2020-10-26 21:39:20.25216323, 549.4934713119283, -4877.911572305044, 4514.005507601395, 1948.9077583124053
2020-10-26 21:39:21.863216324, 549.495614482136, -4881.583322861605, 4505.495786451404, 1959.3207429961988
2020-10-26 21:39:23.701216326, 549.4978386423231, -4885.2352862002845, 4496.967848438755, 1969.7257293138837
2020-10-26 21:39:25.539216328, 549.5001435916397, -4888.8674477447985, 4488.421728276627, 1980.1226751125064
2020-10-26 21:39:27.377216330, 549.5025291280567, -4892.479793001661, 4479.857460746753, 1990.511538278446
2020-10-26 21:39:29.215216332, 549.5049950483706, -4896.072307558251, 4471.275080703872, 2000.8922767319148
2020-10-26 21:39:31.54216334, 549.5075425552375, -4899.646915459778, 4462.669938913709, 2011.2704895979448
2020-10-26 21:39:32.893216335, 549.5101701229933, -4903.201642453307, 4454.046734924168, 2021.6404847308258
2020-10-26 21:39:34.732216337, 549.512877544588, -4906.736474349866, 4445.405503856187, 2032.002220095989
2020-10-26 21:39:36.571216339, 549.515664611793, -4910.251397035927, 4436.746280917323, 2042.3556536765745
2020-10-26 21:39:38.410216341, 549.5185311152229, -4913.746396481169, 4428.069101382952, 2052.700743496066
2020-10-26 21:39:40.249216343, 549.5214768443336, -4917.221458736635, 4419.374000600713, 2063.0374476129036
2020-10-26 21:39:42.88216345, 549.5245015874393, -4920.676569934766, 4410.661013990434, 2073.3657241205815
2020-10-26 21:39:43.927216346, 549.5276051316871, -4924.111716287591, 4401.930177048647, 2083.685531142312
2020-10-26 21:39:45.766216348, 549.5307872631083, -4927.526884094238, 4393.181525329548, 2093.996826853514
2020-10-26 21:39:47.605216350, 549.5340477665616, -4930.922059729785, 4384.415094473202, 2104.299569448441
2020-10-26 21:39:49.444216352, 549.5373864257949, -4934.297229652797, 4375.630920186533, 2114.5937171626856
2020-10-26 21:39:51.283216354, 549.5408030234125, -4937.652380403471, 4366.829038247879, 2124.8792282677714
2020-10-26 21:39:53.122216356, 549.5442973408979, -4940.987498603728, 4358.009484506808, 2135.1560610713705
2020-10-26 21:39:54.961216357, 549.5478691586079, -4944.3025709554595, 4349.172294888779, 2145.424173911862
2020-10-26 21:39:56.800216359, 549.551518255787, -4947.597584247746, 4340.31750537582, 2155.6835251807893
2020-10-26 21:39:58.639216361, 549.5552444105588, -4950.8725253461225, 4331.445152035138, 2165.9340732895944
2020-10-26 21:40:1.216363, 549.5601408471764, -4955.047610227048, 4320.028690288611, 2179.0812660085326
2020-10-26 21:40:2.839216364, 549.564042151995, -4958.276660637639, 4311.116359415113, 2189.311553280108
2020-10-26 21:40:4.678216366, 549.568019778035, -4961.485596306772, 4302.1865836287025, 2199.5329011045274
2020-10-26 21:40:6.517216368, 549.5720734987024, -4964.674404451243, 4293.239399298191, 2209.7452680520482
2020-10-26 21:40:8.356216370, 549.5762030863141, -4967.843072371711, 4284.274842857574, 2219.948612735961
2020-10-26 21:40:10.195216372, 549.5804083120966, -4970.991587451014, 4275.292950810624, 2230.1428938072977
2020-10-26 21:40:12.34216374, 549.5846889462036, -4974.11993715418, 4266.293759730862, 2240.3280699548704
2020-10-26 21:40:13.873216375, 549.5890447577053, -4977.228109026812, 4257.277306266207, 2250.504099900027
2020-10-26 21:40:15.712216377, 549.5934755146038, -4980.316090701871, 4248.24362711925, 2260.67094241887
2020-10-26 21:40:17.551216379, 549.5979809838323, -4983.383869889592, 4239.192759076536, 2270.8285563092268
2020-10-26 21:40:19.391216381, 549.6025634419357, -4986.433086068691, 4230.119803377825, 2280.982416287395
2020-10-26 21:40:21.231216383, 549.6072202236805, -4989.462053421345, 4221.029713955191, 2291.12695520839
2020-10-26 21:40:23.71216385, 549.6119510924486, -4992.470759887217, 4211.922527857412, 2301.2621319246446
2020-10-26 21:40:24.911216386, 549.6167558105492, -4995.459193487036, 4202.79828220699, 2311.3879053221617
2020-10-26 21:40:26.751216388, 549.6216341392594, -4998.427342329148, 4193.657014180139, 2321.504234342734
2020-10-26 21:40:28.591216390, 549.6265858388133, -5001.375194599813, 4184.498761036421, 2331.6110779510286
2020-10-26 21:40:30.431216392, 549.6316106684001, -5004.3027385697715, 4175.323560098648, 2341.7083951568975
2020-10-26 21:40:32.271216394, 549.6367083861765, -5007.209962592622, 4166.131448757808, 2351.796145009905
2020-10-26 21:40:34.111216396, 549.6418787492821, -5010.096855104894, 4156.922464472875, 2361.874286599531
2020-10-26 21:40:35.951216397, 549.6471215138183, -5012.963404624525, 4147.696644775602, 2371.9427790499285
2020-10-26 21:40:37.791216399, 549.6524364348779, -5015.809599757131, 4138.454027250378, 2382.001581541886
2020-10-26 21:40:39.631216401, 549.6578232665358, -5018.635429186696, 4129.194649564088, 2392.0506532802565
2020-10-26 21:40:41.471216403, 549.6632817618602, -5021.44088168184, 4119.918549446013, 2402.089953515872
2020-10-26 21:40:43.311216405, 549.6688116729144, -5024.22594609434, 4110.625764692547, 2412.1194415403925
2020-10-26 21:40:45.151216407, 549.6744127507575, -5026.99061135912, 4101.316333167123, 2422.1390766863765
2020-10-26 21:40:46.991216408, 549.6800847454551, -5029.734866492834, 4091.990292805114, 2432.148818322029
2020-10-26 21:40:48.831216410, 549.6858274060944, -5032.458700599871, 4082.647681593345, 2442.148625873154
2020-10-26 21:40:50.671216412, 549.691640480765, -5035.162102863402, 4073.2885376004633, 2452.138458790565
2020-10-26 21:40:52.511216414, 549.6975237165798, -5037.845062551442, 4063.912898956352, 2462.118276572182
2020-10-26 21:40:54.351216416, 549.7034768596718, -5040.507569015371, 4054.5208038571413, 2472.0880387576367
2020-10-26 21:40:56.191216418, 549.7094996552166, -5043.14961168998, 4045.1122905650304, 2482.047704928455
2020-10-26 21:40:58.32216420, 549.7155951772024, -5045.772599290344, 4035.6822707370675, 2492.0026392981104
2020-10-26 21:40:59.873216421, 549.7217599141122, -5048.3750799422905, 4026.2358916968938, 2501.9473858505635
2020-10-26 21:41:1.714216422, 549.7279936078066, -5050.957043315718, 4016.7731919615762, 2511.8819042337745
2020-10-26 21:41:3.555216424, 549.7342959992118, -5053.518479164227, 4007.2942101137405, 2521.806154138299
2020-10-26 21:41:5.396216426, 549.7406668282799, -5056.059377322387, 3997.7989848116636, 2531.720095286747
2020-10-26 21:41:7.237216428, 549.7471058340318, -5058.579727709998, 3988.287554773732, 2541.6236874500937
2020-10-26 21:41:9.78216430, 549.7536127545563, -5061.0795203307025, 3978.7599587834143, 2551.516890442438
2020-10-26 21:41:10.919216431, 549.7601873269953, -5063.5587452706795, 3969.216235694273, 2561.399664115818
2020-10-26 21:41:12.760216433, 549.7668292875805, -5066.017392704066, 3959.6564244090573, 2571.2719683818423
2020-10-26 21:41:14.601216435, 549.7735383716131, -5068.45545288491, 3950.08056391065, 2581.133763179625
2020-10-26 21:41:16.442216437, 549.7803143134727, -5070.872916152602, 3940.4886932411328, 2590.9850084974837
2020-10-26 21:41:18.283216439, 549.7871568466308, -5073.269772930544, 3930.8808515069004, 2600.825664367613
2020-10-26 21:41:20.124216441, 549.79406570365, -5075.646013726193, 3921.257077878425, 2610.655690866343
2020-10-26 21:41:21.965216442, 549.8010406161868, -5078.001629129836, 3911.6174115953186, 2620.47504810896
2020-10-26 21:41:23.806216444, 549.8080813150141, -5080.336609819705, 3901.961891945262, 2630.2836962711604
2020-10-26 21:41:25.647216446, 549.8151875300018, -5082.650946554346, 3892.2905582952408, 2640.081595557224
2020-10-26 21:41:27.488216448, 549.8223589901318, -5084.944630177773, 3882.603450070437, 2649.8687062215276
2020-10-26 21:41:29.329216450, 549.8295954235091, -5087.217651618234, 3872.9006067592904, 2659.6449885633556
2020-10-26 21:41:31.170216452, 549.8368965573575, -5089.470001888211, 3863.1820679133552, 2669.4104029270625
2020-10-26 21:41:33.12216454, 549.8442661363445, -5091.702878668734, 3853.4425814503434, 2679.170205213811
2020-10-26 21:41:34.854216455, 549.8516999372059, -5093.915044068855, 3843.6874618016323, 2688.919048424354
2020-10-26 21:41:36.696216457, 549.8591976841301, -5096.106489342253, 3833.916748761298, 2698.656892985426
2020-10-26 21:41:38.538216459, 549.8667591004325, -5098.277205823533, 3824.130482201918, 2708.383699353663
2020-10-26 21:41:40.380216461, 549.8743839085869, -5100.427184933108, 3814.3287020531952, 2718.0994280369446
2020-10-26 21:41:42.222216463, 549.8820718302147, -5102.556418176009, 3804.5114483070283, 2727.8040395893245
2020-10-26 21:41:44.64216465, 549.8898225860921, -5104.6648971419, 3794.678761017429, 2737.4974946110965
2020-10-26 21:41:45.906216466, 549.8976358961561, -5106.752613504015, 3784.830680305609, 2747.1797537437906
2020-10-26 21:41:47.748216468, 549.9055114795387, -5108.819559023678, 3774.9672463385455, 2756.8507776912497
2020-10-26 21:41:49.590216470, 549.9134490545125, -5110.865725543543, 3765.0884993607465, 2766.5105271883563
2020-10-26 21:41:51.432216472, 549.9214483385476, -5112.891104992163, 3755.194479672803, 2776.1589630221556
2020-10-26 21:41:53.274216474, 549.9295090482947, -5114.895689382873, 3745.2852276365848, 2785.796046026721
